dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
0.0 0.0 0.0
0.0 -0.0 0.0
0.0 -0.001215876047472374 0.0
0.0 -0.0008937805502389525 0.0
0.0 -0.0006025847737486006 0.0
0.0 -0.0003712636929682097 0.0
0.0 -0.00018131457835699773 0.0
0.0 -1.609871691115383e-05 0.0
0.0 0.00013413188430718434 0.0
0.0 0.0002743598151081505 0.0
0.0 0.00040694560428598917 0.0
0.0 0.0005328775092676481 0.0
0.0 0.0006524694558559783 0.0
0.0 0.0007656829553707106 0.0
0.0 0.0008723033987316986 0.0
0.0 0.0009720337625516458 0.0
0.0 0.0010645344374644598 0.0
0.0 0.0011494559509085702 0.0
0.0 0.0012264758734991795 0.0
0.0 0.0012952762958477883 0.0
0.0 0.0013555688841292899 0.0
0.0 0.0014071101317479455 0.0
0.0 0.0014496772566713442 0.0
0.0 0.001483097411321941 0.0
0.0 0.0015072283718994904 0.0
0.0 0.001521968804965066 0.0
0.0 0.001527260206169325 0.0
0.0 0.0015230818511621155 0.0
0.0 0.0015094518948832608 0.0
0.0 0.0014864345895640783 0.0
0.0 0.0014541278879253233 0.0
0.0 0.0014126667078589658 0.0
0.0 0.0013622416435315101 0.0
0.0 0.001303064259268445 0.0
0.0 0.0012353800039229665 0.0
0.0 0.0011594947980881809 0.0
0.0 0.001075716771279434 0.0
0.0 0.0009843748245030937 0.0
0.0 0.0008858461643669266 0.0
0.0 0.000780468389491096 0.0
0.0 0.0006685631079102992 0.0
0.0 0.0005503598070829696 0.0
0.0 0.00042597416293946257 0.0
0.0 0.0002951601100165678 0.0
0.0 0.00015702615968362843 0.0
0.0 9.403611053541558e-06 0.0
0.0 -0.0001525551544559418 0.0
0.0 -0.00033855050822712745 0.0
0.0 -0.0005657573178991387 0.0
0.0 -0.0008538799854760731 0.0
0.0 -0.0011714898123268756 0.0
0.0 -0.0 0.0
0.0 0.0 0.0
-0.06336684794862804 0.0 0.0
-0.07309797145159959 0.001230421439010108 0.0
-0.07712140490550168 0.0009029001333689239 0.0
-0.0791373223535162 0.0006059646956006923 0.0
-0.08000106557376452 0.0003697978206333521 0.0
-0.0800652093424046 0.00017591344692555918 0.0
-0.0794941769184554 7.441854484837964e-06 0.0
-0.07837237918368471 -0.0001455782517004514 0.0
-0.07674991918362808 -0.0002882745231063579 0.0
-0.07466188071887805 -0.00042309479437275263 0.0
-0.07213695390769959 -0.000551076778197593 0.0
-0.06920103118047918 -0.0006725619960080506 0.0
-0.06587904920918022 -0.0007875273384134861 0.0
-0.06219586055954159 -0.0008957668733431538 0.0
-0.05817662356703536 -0.0009969885158713741 0.0
-0.053847097679001116 -0.0010908553433585948 0.0
-0.04923380210879341 -0.001177019198575726 0.0
-0.044363809790485265 -0.0012551582321977802 0.0
-0.03926497745986981 -0.0013249543983932847 0.0
-0.03396587307475046 -0.001386118829009306 0.0
-0.028495536573607386 -0.0014384072962751611 0.0
-0.022883673097818982 -0.0014815959681837379 0.0
-0.017160334905172957 -0.0015155109307789533 0.0
-0.011356003807449664 -0.0015400087510939672 0.0
-0.005501458046437602 -0.0015549868839739927 0.0
0.0003723835724039443 -0.0015603856951333206 0.0
0.00623446310515884 -0.001556183366255187 0.0
0.012053744840386571 -0.001542397114110729 0.0
0.017799274607216194 -0.0015190903882778583 0.0
0.023440331362188777 -0.0014863605242273748 0.0
0.028946420707278462 -0.0014443419931073496 0.0
0.034287523242126645 -0.0013932251961759575 0.0
0.03943410020924655 -0.0013332216155316785 0.0
0.04435707546757919 -0.001264576739404192 0.0
0.049028195397697025 -0.0011875967459348644 0.0
0.053419871228004956 -0.0011025898516678603 0.0
0.057505113563171964 -0.0010098848253545897 0.0
0.061257926890990556 -0.000909858482775593 0.0
0.06465286058355742 -0.0008028468674562869 0.0
0.06766503062914837 -0.0006891683753962601 0.0
0.07026947131440288 -0.0005690459565448079 0.0
0.07244093484796041 -0.00044258305784103304 0.0
0.07415193349177568 -0.0003095094306344905 0.0
0.075369489758891 -0.00016888746616445992 0.0
0.07604834594421389 -1.8463590323768437e-05 0.0
0.07611299977020752 0.00014675928768041684 0.0
0.07541747941400045 0.00033671096509457955 0.0
0.07364944436318976 0.0005687988425612868 0.0
0.07011899068847903 0.0008626536211233249 0.0
0.06053449816618329 0.0011854688334382963 0.0
0.0 0.0 0.0
0.0 0.0 -0.0012913700713989994
-0.0729262739356759 0.0 0.0013057172303014173
-0.07965093073592971 0.0016042523073846722 0.0017914313474652734
-0.0824000869694429 0.0014202174217502414 0.0018415390822379223
-0.08402780322666006 0.0010899284782424888 0.0018211583398459045
-0.0847736372900413 0.0007356133578521032 0.0017961369968291032
-0.08477804909234563 0.0003971642422102591 0.0017719576856423404
-0.08414210056576447 8.062729114617498e-05 0.0017450135609744003
-0.08293380718137362 -0.00021689510832330404 0.0017121788551476616
-0.08120053884302578 -0.0004988653031371974 0.0016717679110049733
-0.07897818519414232 -0.0007674873360160585 0.0016230900276458095
-0.07629690933738437 -0.0010237339732850597 0.0015660091886300393
-0.0731840714536955 -0.0012677762696701475 0.0015006830386888946
-0.06966596315235812 -0.0014992955607155912 0.0014274272131716177
-0.06576870797579863 -0.0017177071076953502 0.0013466486724350078
-0.06151870009667451 -0.0019222981928861927 0.00125881302745723
-0.056942923619118416 -0.002112297226818739 0.0011644266356652998
-0.05206912951182658 -0.0022869293347378764 0.0010640269423533002
-0.0469256668107082 -0.0024454715292346486 0.000958178040594941
-0.04154169972366202 -0.002587231326862176 0.0008474648958182799
-0.03594713882223886 -0.00271158198631513 0.0007324898955940231
-0.030172418958900694 -0.002817984607037908 0.0006138711788941872
-0.0242486734094432 -0.0029059604480521717 0.0004922392317421155
-0.018207424207461576 -0.002975127717003246 0.00036823518331477705
-0.012080653131168054 -0.0030251787416513327 0.00024250838225893068
-0.005900661320120501 -0.003055893071660902 0.00011571414708482602
0.00030009093332488866 -0.003067140534862536 -1.1488076217418376e-05
0.006488992023976678 -0.003058874736744306 -0.00013843658937288795
0.012633456247318467 -0.0030311351508878048 -0.000264470097401775
0.018700972247952828 -0.002984055015610963 -0.00038892847523795584
0.024659281287537818 -0.0029178468944861804 -0.0005111567843363627
0.03047637555240933 -0.0028328064724210066 -0.0006305070604902919
0.03612072252844889 -0.0027293345650839327 -0.0007463386225789188
0.0415613097161889 -0.0026078944109145952 -0.0008580236558959675
0.04676762835699553 -0.0024690264521377557 -0.0009649494783374742
0.051709990257687286 -0.002313378814630008 -0.0010665184492473338
0.05635941903612926 -0.002141633494373115 -0.001162155664168507
0.06068758037873909 -0.001954525138808882 -0.001251312908992982
0.06466711225698067 -0.0017528686448286775 -0.0013334705689008676
0.06827122005482597 -0.0015374424594202473 -0.001408151319233202
0.07147365359591341 -0.0013090020152692456 -0.0014749355405220398
0.07424804461903688 -0.0010681708635690225 -0.0015334927511887434
0.07656760322631595 -0.0008153891965300934 -0.001583642624776218
0.07840328671646181 -0.000550595670680567 -0.001625500813414199
0.07972104288347467 -0.0002729365953422675 -0.0016597643798876964
0.08047711461045917 1.9639881351711562e-05 -0.001688217895678246
0.08060873760769108 0.0003306590997461841 -0.0017143646431518318
0.08002285027692088 0.0006634744045400662 -0.0017426438438535414
0.0785927622817678 0.001013425603509221 -0.0017687161736616853
0.07623057835155174 0.0013424244437141978 -0.0017263647267998293
0.0697376998478368 0.0015283739439501836 -0.0012362996602171884
0.0 0.0 0.0012230947363765306
0.0 0.0 -0.0011511128944383562
-0.07745754553549614 0.0 0.0011619151882741418
-0.08300046114258282 0.0016129720037982623 0.0019779629753810045
-0.08474535862710057 0.0014829436191851665 0.002174597656269458
-0.08582461596901543 0.0011978772389531604 0.0021783334597911936
-0.08628535414513944 0.0008439131910638578 0.0021374362463779054
-0.08613055108112551 0.000472353953018472 0.0020912897009700846
