dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
0.0 0.0 0.0
0.0 -0.0 0.0
0.0 -0.001408754448387875 0.0
0.0 -0.001015677299428105 0.0
0.0 -0.0006412271601494873 0.0
0.0 -0.0003335142065253025 0.0
0.0 -7.78871876735163e-05 0.0
0.0 0.00014344511991263106 0.0
0.0 0.0003425051606354934 0.0
0.0 0.0005262607241830936 0.0
0.0 0.0006984448940602114 0.0
0.0 0.0008608834873752879 0.0
0.0 0.0010143649226040236 0.0
0.0 0.0011591022776090212 0.0
0.0 0.0012950041563248118 0.0
0.0 0.0014218247159383994 0.0
0.0 0.0015392342454541117 0.0
0.0 0.0016468702429110749 0.0
0.0 0.0017443867541248866 0.0
0.0 0.0018314346178692632 0.0
0.0 0.0019076923109635246 0.0
0.0 0.0019728849515481023 0.0
0.0 0.0020267589390522327 0.0
0.0 0.0020691155093442927 0.0
0.0 0.0020997898219510492 0.0
0.0 0.002118662908587824 0.0
0.0 0.0021256644531780096 0.0
0.0 0.00212076678746545 0.0
0.0 0.0021039872234345576 0.0
0.0 0.002075394491638284 0.0
0.0 0.0020350967045089556 0.0
0.0 0.0019832439834713985 0.0
0.0 0.0019200476765617864 0.0
0.0 0.0018457435895818262 0.0
0.0 0.001760604439341676 0.0
0.0 0.0016649668287574756 0.0
0.0 0.001559167535725514 0.0
0.0 0.0014435600887390443 0.0
0.0 0.0013185395973222566 0.0
0.0 0.0011844405162412166 0.0
0.0 0.0010415476693632344 0.0
0.0 0.0008899880969610058 0.0
0.0 0.0007296592622179788 0.0
0.0 0.0005598722611991151 0.0
0.0 0.00037891159982305614 0.0
0.0 0.00018321060915718515 0.0
0.0 -3.4182665190499944e-05 0.0
0.0 -0.0002854102937054381 0.0
0.0 -0.0005884238850867237 0.0
0.0 -0.0009574321731483815 0.0
0.0 -0.0013393825977540586 0.0
0.0 -0.0 0.0
0.0 0.0 0.0
-0.07222593371503071 0.0 0.0
-0.08291495071736386 0.0014129597433627545 0.0
-0.08709900682353461 0.0010180777853289605 0.0
-0.08899422607419054 0.0006410464557377108 0.0
-0.08958865978476127 0.00033063513538089185 0.0
-0.08930507811172006 7.248961570360224e-05 0.0
-0.08834724942472102 -0.0001510902322757803 0.0
-0.08682052509773144 -0.0003521396044445851 0.0
-0.08478547316926147 -0.0005376734205469692 0.0
-0.0822820753403393 -0.0007114709820661574 0.0
-0.07934117485791928 -0.0008753918356310011 0.0
-0.0759895200798991 -0.0010302455938603888 0.0
-0.07225232601244184 -0.00117625733020541 0.0
-0.06815447610353324 -0.0013133418071354477 0.0
-0.06372105692584076 -0.0014412559036805345 0.0
-0.05897772592895878 -0.001559670669192376 0.0
-0.05395090551389549 -0.001668223279714716 0.0
-0.048667570961149965 -0.0017665669127926457 0.0
-0.043155502950203053 -0.0018543512324503224 0.0
-0.037443211326638484 -0.0019312534388591046 0.0
-0.03155967649200945 -0.0019969974021146575 0.0
-0.025534559215795085 -0.0020513283195463905 0.0
-0.019397854847240856 -0.0020940463761106487 0.0
-0.013179983242309462 -0.0021249858147830225 0.0
-0.006911647059203044 -0.0021440269275217654 0.0
-0.0006236626159345688 -0.002151098867134175 0.0
0.005653032943688448 -0.002146173614523153 0.0
0.011887559020952478 -0.0021292683681714973 0.0
0.01804913811925603 -0.0021004519263515802 0.0
0.02410726003175072 -0.0020598327140029945 0.0
0.03003166802540439 -0.002007561376686113 0.0
0.03579260394672606 -0.001943849968885923 0.0
0.04136081538887732 -0.001868935209711567 0.0
0.04670752612121144 -0.001783090879897285 0.0
0.05180479641605527 -0.0016866547326384485 0.0
0.056625355660614066 -0.0015799647186966715 0.0
0.061142518852050076 -0.0014633753995676433 0.0
0.06533058020218119 -0.0013372825312547045 0.0
0.069164327029254 -0.0012020203853058556 0.0
0.0726190205209502 -0.0010578719735517897 0.0
0.07566962346516154 -0.0009049594333876321 0.0
0.07829037717445075 -0.0007431697311140139 0.0
0.0804522196877296 -0.0005717938516160958 0.0
0.08211818031335553 -0.0003890821967120412 0.0
0.08323400842787365 -0.00019141955276766692 0.0
0.08370551776393494 2.8196134566832157e-05 0.0
0.08335021918452534 0.0002819146847488739 0.0
0.08179269678365027 0.0005875547359559888 0.0
0.07824471644088064 0.0009589361794421177 0.0
0.06789303978270998 0.0013422945419235557 0.0
0.0 0.0 0.0
0.0 0.0 -0.001472972288935516
-0.08248900748755861 0.0 0.0014763684701808281
-0.08954539437825648 0.0018433585195881748 0.0020535505679127822
-0.09217375485950459 0.001617110821322049 0.0021194062994883273
-0.09358576040382728 0.0011770455701662422 0.002090684193504712
-0.09404175979546954 0.0006860608332803561 0.002050283581864922
-0.09370458296357777 0.00020845042095158573 0.002010020839662144
-0.09269562051032329 -0.00023969684596169711 0.0019683018068817238
-0.09109708354454596 -0.0006588854232951566 0.0019222265403511102
-0.08896504691429642 -0.0010531474433664945 0.0018697585778084777
-0.08634031733569686 -0.0014259227508521095 0.0018097963609793304
-0.0832556887771016 -0.0017792391384902006 0.0017418915309278657
-0.07973985365600608 -0.002113966935165004 0.0016659995408983793
-0.0758197412312339 -0.0024301791848536664 0.0015823142844016303
-0.0715217511517768 -0.002727469940490584 0.0014911714041545285
-0.06687236680140794 -0.003005171786006766 0.0013929949283328546
-0.06189857125694522 -0.003262478301423091 0.0012882667906734438
-0.05662807590479797 -0.003498535214814135 0.0011775102033605624
-0.051089158838601684 -0.003712519870015608 0.0010612816574978672
-0.04531090576756505 -0.003903629698766303 0.0009401625131048475
-0.03932314060157154 -0.004071128570310037 0.0008147541817710252
-0.03315618857911975 -0.004214376156688584 0.0006856757981099576
-0.026841065420428786 -0.004332800788581867 0.0005535599070347085
-0.020409145127828848 -0.004425942429452544 0.00041905050264499704
-0.0138922391195652 -0.004493428893384613 0.0002828000620632451
-0.007322450661891928 -0.004534991430004254 0.0001454670275902633
-0.0007320056944749667 -0.0045504690995393894 7.713832080357929e-06
0.005846744216544779 -0.0045398013579960195 -0.00012979524334009803
0.012381511364617102 -0.004503031627842782 -0.00026639684613139207
0.018840104995195974 -0.00444031424448785 -0.00040142944498081995
0.025190619600954263 -0.0043519003366755925 -0.0005342375146651146
0.03140142464135555 -0.004238140614247405 -0.000664173481907872
0.03744138198290135 -0.004099507447034648 -0.0007905980073610497
0.04327989234049378 -0.003936549110602521 -0.0009128860767813095
0.04888686644635949 -0.0037499029235748458 -0.0010304296625568258
0.054233035837666366 -0.00354032440498923 -0.0011426378447227607
0.05928983420063291 -0.0033086046688391847 -0.0012489460432905896
0.06402930363468738 -0.003055582969478659 -0.0013488218352066894
0.06842440645214956 -0.0027821650023741717 -0.0014417696534215578
0.07244856865555631 -0.0024891803594373706 -0.0015273516534554626
0.07607558174509498 -0.002177367153662138 -0.0016052156668215848
0.07927877792696313 -0.0018472075708849888 -0.0016751500259651845
0.08203046228535273 -0.0014987978751172467 -0.0017371814073919693
0.08429951788279556 -0.001131407007761747 -0.0017917672732743306
0.08604766981434672 -0.0007431044250777272 -0.0018400898997406783
0.08722349231732775 -0.00033049863093513544 -0.0018843929322684015
0.08775138144530227 0.00011075488469881233 -0.0019279564797472285
0.08751872039807425 0.0005818439426811366 -0.0019728212389218546
0.086377764620703 0.0010675391473296532 -0.0020073801145949065
0.0842410271622281 0.0015040167483945468 -0.0019483113773120155
0.07756883909867551 0.0017289618393646015 -0.001373443308259393
0.0 0.0 0.001371574806994514
0.0 0.0 -0.0012813393537054176
-0.08677009312537926 0.0 0.001283130504632818
-0.09238697719059102 0.001831233426920442 0.0022802141051475188
-0.0938331079285305 0.0016722407798526293 0.0025599091512574167
-0.09461124327981218 0.0012839697069852612 0.0025820954381439803
-0.0947560412801907 0.0007808777791121073 0.002528291525635513
-0.09426527872086286 0.00024189644472340983 0.002458534846757101
