dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
-0.07732343305926528 0.0005150573165156797 0.0017868295966274599
-0.07704192930275786 0.00024191366065211105 0.001761273276698401
-0.0762234044222808 -2.450757192992318e-05 0.0017310552951124488
-0.07489474037320168 -0.00028304130868147935 0.0016938582730120675
-0.07308065900869419 -0.0005331977753624539 0.0016483923441218482
-0.0708047991082873 -0.000774416518140504 0.0015941159456198946
-0.0680904961971035 -0.0010059712581926448 0.001530941255158361
-0.06496150478544134 -0.0012269890204616562 0.0014590479458545906
-0.06144241403095313 -0.0014365179348775586 0.0013787793702082322
-0.05755883941641622 -0.001633584486982993 0.0012905858700612714
-0.053337588075375336 -0.0018172213797805997 0.0011949925416720791
-0.048806731027528714 -0.0019865001484635236 0.001092580081032839
-0.04399537663902457 -0.0021405722360039172 0.0009839726924289712
-0.03893380004856026 -0.0022786429853810164 0.0008698290235646955
-0.03365331539492563 -0.002400000988000822 0.0007508353202929983
-0.02818601430066312 -0.002504036491159786 0.0006277003624989832
-0.022564863497741894 -0.002590213962536658 0.000501150904636289
-0.016823359727954006 -0.002658105454409202 0.0003719276867628413
-0.010995530417727372 -0.002707368501085034 0.0002407819489438328
-0.0051157375783647254 -0.0027377579147168335 0.00010847196635718347
0.0007815275190493459 -0.002749128152073469 -2.4239958305608535e-05
0.006661709226346103 -0.002741427176715515 -0.00015659035754935413
0.012490394033690056 -0.0027146978915139285 -0.00028781763942251526
0.01823340519884598 -0.0026690860650930136 -0.000417164655271117
0.023857016122513303 -0.0026048264135183946 -0.00054388245079941
0.02932800377464447 -0.002522246785632491 -0.0006672330927794722
0.03461392511386994 -0.0024217898951114014 -0.0007864927287510375
0.03968322005679965 -0.002303973497003664 -0.0009009565533470825
0.044505242656316474 -0.002169405568198127 -0.0010099428608353255
0.04905058233655851 -0.0020188145714235477 -0.0011127974349015733
0.05329096634563387 -0.0018529816523524959 -0.0012089010567515773
0.05719918268951869 -0.0016727614362961841 -0.0012976771929010297
0.06074937350317489 -0.0014791131479891461 -0.0013786022774895132
0.06391667215069044 -0.0012730006326070107 -0.001451224304509529
0.06667725015101776 -0.0010554222238727744 -0.0015151918799459281
0.06900785918694327 -0.0008273420658140928 -0.0015703054734421322
0.07088590596486062 -0.0005897099836938952 -0.0016166163449253146
0.07228856837401854 -0.0003433005488710895 -0.0016546171880965502
0.07319198133314643 -8.869527558063636e-05 -0.0016855689527543235
0.07357032994893224 0.00017362157051555293 -0.0017119080767621882
0.07339587142619831 0.00044261068728076953 -0.0017370561334041296
0.07264534330633358 0.0007144958127328499 -0.0017609590540859814
0.07132130226086204 0.0009772783446100036 -0.0017597590801778312
0.06952020515123453 0.0011984355945731016 -0.0016187781131802195
0.06429894042494232 0.0013148411366462134 -0.0009640151199408058
0.0 0.0 0.0009445241165103942
0.0 0.0 -0.0009577331919280874
-0.07091951482479253 0.0 0.0009759728499014493
-0.0761927611434982 0.001394170848343889 0.0017836229699022999
-0.0778617178194359 0.0012677385000334684 0.002045784417762038
-0.07898031190055599 0.0010573842731578 0.002100833282077554
-0.07960807256164952 0.0007996106548913218 0.002091614368950258
-0.07971303652262945 0.0005212047363697574 0.0020652293849252597
-0.07929040146435518 0.0002368623082234401 0.002032662070971943
-0.0783503272247364 -4.623230949816229e-05 0.0019942489195376146
-0.07690927462508715 -0.00032449438162222827 0.0019483503179717296
-0.07498628099463486 -0.0005958459192996721 0.0018936292101852754
-0.07260193334161676 -0.0008587450427747285 0.00182936834735317
-0.06977794945459728 -0.001111852260872718 0.001755340310399587
-0.06653725763854412 -0.00135389105170825 0.001671647673662194
-0.06290406913019188 -0.0015836255108010316 0.0015786097775886705
-0.05890388357396606 -0.0017998688301962863 0.0014766916636432495
-0.05456355095249167 -0.0020014847988151173 0.001366460398204013
-0.04991128497030975 -0.0021874063275525647 0.0012485573944206975
-0.04497639956354555 -0.002356669122178164 0.0011236796498585672
-0.039789418396236724 -0.0025083803927240843 0.0009925672287279135
-0.03438193233070834 -0.0026417458729916417 0.0008559935340500414
-0.028786328113778376 -0.002756086657131485 0.0007147577289510547
-0.02303588185821238 -0.0028508099470073668 0.0005696793211130339
-0.017164405326138964 -0.0029254422099651953 0.0004215928676498735
-0.011206243187614665 -0.00297960595580007 0.000271344168722837
-0.005196071035739652 -0.0030130313119981706 0.00011978646552779635
0.0008313133429024159 -0.0030255580598846444 -3.222289430718994e-05
0.006841055801000453 -0.0030171291802286496 -0.00018382530074074192
0.012798454597666115 -0.0029877922103434453 -0.0003341639309247838
0.018669056001418737 -0.0029377073807926577 -0.00048238664772473286
0.024418874987473776 -0.0028671336482431705 -0.0006276495302915375
0.03001445279513123 -0.002776433190500344 -0.00076912003983026
0.035423141176955525 -0.002666094078112629 -0.0009059812542023347
0.040613213605179804 -0.002536690363199289 -0.0010374367984335958
0.045553896580228966 -0.00238889826292451 -0.0011627161763002685
0.050215691239419394 -0.002223528193523618 -0.001281082092140061
0.05457027648682107 -0.0020414573628252464 -0.0013918393460961025
0.058590433366710715 -0.0018436534562683085 -0.0014943464072218673
0.06225035749084176 -0.0016312107755260955 -0.001588032747767178
0.06552533896364736 -0.0014052557437915422 -0.0016724238869317268
0.0683919003554687 -0.0011669905086660183 -0.001747181628890992
0.07082749708392187 -0.0009176469356603326 -0.0018121695758820532
0.07281091221936305 -0.0006585536417175632 -0.001867566576291107
0.07432195914321395 -0.0003910539117666996 -0.0019140428343498155
0.07534174367133833 -0.00011663151350636444 -0.0019529634607305102
0.0758535309198625 0.00016276023039035804 -0.0019862907696816244
0.07584614051583297 0.00044373949197014655 -0.002014782365587958
0.07532312971247387 0.0007196284366470907 -0.0020295883425154866
0.07432063199864444 0.0009771732210412558 -0.001985714886212174
0.07294005019450606 0.0011913655646591797 -0.001738035329144334
0.06789152042857609 0.0013255741435019093 -0.0009358235214156635
0.0 0.0 0.0009187190106155418
0.0 0.0 -0.0009866443526403517
-0.07456940992611602 0.0 0.0010042222727591485
-0.07991487128816746 0.0014275930883894984 0.0019151886117352935
-0.08136296462942821 0.0012704246107090378 0.0022617416706131603
-0.08224492143223316 0.001048106899821345 0.0023642821880191334
-0.08266621155094209 0.0007859657442651174 0.0023755442890488056
-0.08259659672409284 0.0005027885183167601 0.002354834529312159
-0.08202223176197741 0.0002106042893321698 0.002320699741174237
-0.08094402189604809 -8.335116432927185e-05 0.0022771171065272718
-0.07937157760115612 -0.0003746272839149454 0.002223957189881083
-0.07731944791719961 -0.0006602623820877831 0.002160443790293826
-0.07480546567847689 -0.000938024109297951 0.002086052239138564
-0.07184973895321593 -0.0012060773556855067 0.0020006255697041573
-0.0684743174203326 -0.001462795380252008 0.0019043088924897362
-0.06470299648271938 -0.0017066914122539907 0.0017974681969454398
-0.06056115397726903 -0.00193639419927444 0.0016806277303633454
-0.05607570852171637 -0.0021506276762096807 0.0015544267173287656
-0.051275068226818016 -0.002348216039566159 0.0014195894259753747
-0.04618882134642445 -0.0025281094769699364 0.0012769034249324907
-0.040847822707507336 -0.0026893463317766786 0.001127205048462559
-0.03528403209445743 -0.0028310770563035794 0.0009713677812401889
-0.0295302279427355 -0.0029525788418637232 0.0008102929990642855
-0.02362009653706185 -0.003053223750876169 0.0006449037838872391
-0.017587866380852236 -0.0031325114114703696 0.00047613874863089125
-0.011468302614489823 -0.0031900442027586262 0.0003049479825689319
-0.0052964989060327325 -0.0032255384172818887 0.00013228905178448605
0.0008923354805746152 -0.003238825816621234 -4.087647231290716e-05
0.007062941897247442 -0.003229846736406674 -0.00021358572880760782
0.013180224336967738 -0.0031986513198254646 -0.0003848775808540096
0.01920934640097297 -0.0031454080039311654 -0.0005537954861682071
0.025115959144371286 -0.00307038940671801 -0.0007193909580977223
0.030866262183403367 -0.002973977386497034 -0.0008807268905664044
0.03642729695213556 -0.002856687047002361 -0.0010368823719236787
0.04176706460666764 -0.0027191266674355796 -0.0011869579036313783
0.04685455869248183 -0.0025620155231173983 -0.0013300816515790946
0.051660093636832126 -0.002386218510201054 -0.001465418516354894
0.05615521101005416 -0.0021926792529179014 -0.0015921802958134075
0.06031261211701195 -0.001982447839354083 -0.0017096394992575168
0.0641065018754159 -0.0017567232440451944 -0.001817149878634926
0.06751231451891881 -0.001516764229141426 -0.0019141731467280398
0.07050694502090492 -0.0012639466906324008 -0.0020003195742496712
0.0730685933393462 -0.0009997364256651067 -0.0020754074454954023
0.07517742018011482 -0.0007257896841762849 -0.002139551634189923
0.07681563268193531 -0.0004439101096364786 -0.0021932614130894916
0.07796829821613631 -0.00015622189229604546 -0.002237435490842878
0.07862475955454878 0.0001344888359518485 -0.0022727453196124867
0.07878239626882673 0.00042395419097550905 -0.0022966676795112832
0.07845355371960831 0.0007053525377032513 -0.0022931597589633665
0.07767483981839916 0.0009678499178907387 -0.0022048458171260304
0.07651659918964804 0.0011940740203914882 -0.001875152345982659
0.07139966800762212 0.0013582714144354598 -0.000968705230848082
0.0 0.0 0.0009520645086113926
0.0 0.0 -0.0010537875771425213
-0.07839090845501649 0.0 0.0010719876684287817
-0.08388974192437512 0.001480064407537376 0.0020773964519121327
-0.08521758929388148 0.0012938504150992799 0.0024895383661595574
-0.08593563827843166 0.001050957080609351 0.002631945470039204
-0.08618893768765981 0.0007750773082035268 0.0026640637081331384
-0.0859584488925866 0.0004808032629971087 0.0026520724659534305
-0.0852311063571456 0.00017754988267719324 0.002619364292245094
-0.08400505516774437 -0.00012839556685060658 0.0025727440180640182
-0.08228666594739871 -0.00043262093666449666 0.002513574814543696
-0.08008783229804149 -0.000731859547413599 0.002441835579107276
-0.0774245218672884 -0.001023508698421247 0.002357388891084601
-0.0743156624772193 -0.001305402833959647 0.0022602939345400305
-0.07078264676647375 -0.0015756484342412717 0.0021508377564136497
-0.06684898908296451 -0.001832551437463924 0.002029499261072404
-0.06254004835201468 -0.0020745813595714146 0.0018969065971775796
-0.057882906911968526 -0.002300339379326779 0.0017538021472851477
-0.052906263898276 -0.0025085546986035006 0.0016010153617044434
-0.04764008137578053 -0.002698104418566997 0.0014394412405413035
-0.042115649045849135 -0.002867969569141623 0.0012700255057305355
-0.03636540245946428 -0.003017256227284948 0.0010937522298712784
-0.030422619496983393 -0.0031452078894026944 0.0009116337309805117
-0.024321505710348464 -0.00325117056735387 0.0007247040160773506
-0.018096814966123167 -0.0033346249540020614 0.0005340121374308921
-0.011783841759213666 -0.003395159665274764 0.00034061811682134947
-0.005418206930042283 -0.003432481870642975 0.00014558896340767998
0.0009643597549954057 -0.0034464182555034952 -5.000469693834494e-05
0.007328085564127291 -0.0034369075709406427 -0.00024509103723458804
0.01363737058738273 -0.0034040017162574794 -0.0004385998196630815
0.01985688559729359 -0.0033478746583216106 -0.0006294649989197236
0.025951806916093043 -0.0032688081290542076 -0.0008166280033736934
0.03188788000603979 -0.0031671974293507373 -0.0009990409640819168
0.03763172173227407 -0.003043577068541822 -0.0011756717229467503
0.04315094428261483 -0.0028985804562140574 -0.0013455092055289564
0.048414189446764094 -0.0027329597455780404 -0.0015075701151349534
0.05339146705892641 -0.002547623503349119 -0.0016609088739964796
0.058054065471477706 -0.0023435700475245296 -0.0018046282963677445
0.06237449378223769 -0.0021219194250053958 -0.0019378939403541554
0.0663268586868771 -0.001883961850911598 -0.0020599547675793075
0.06988662705644537 -0.001631071693911374 -0.002170167321816749
0.0730309312934331 -0.0013647748554228472 -0.0022680295277739443
0.07573850889844229 -0.0010867310980862707 -0.002353223238211747
0.07799051312534408 -0.0007988489233635203 -0.002425664509175754
0.07977075333653846 -0.0005032430926254414 -0.00248551818224524
0.08106662564183849 -0.00020238862685137876 -0.002533022848429609
0.08187036648490555 0.00010062538132867357 -0.002567540091276302
0.08218196863926408 0.00040151355922722897 -0.0025839736148453698
0.08201332536861161 0.0006942943930172725 -0.0025616350387700697
0.08139186159276034 0.0009705771638585017 -0.002435979108171246
0.08036088210916659 0.0012170278456455437 -0.00204222908301367
0.07509476290376416 0.0014094932149280141 -0.0010390100133181503
0.0 0.0 0.0010216242539042336
0.0 0.0 -0.0011440405962034159
-0.08251543721937755 0.0 0.0011635856896604168
-0.08820425279259786 0.0015463788093575557 0.002268470233455957
-0.08945830660692831 0.0013348237209767806 0.0027376891643411403
-0.09005484752767617 0.0010685182638837936 0.0029130910228917966
-0.09016800242182718 0.0007732439527814335 0.0029633935357565554
-0.08978969800996262 0.0004623143187208055 0.002960067287044897
-0.0889110005437795 0.0001436059550550324 0.002929684585313234
-0.08753074637272847 -0.0001775075054257535 0.0028809685178706307
-0.08565460601395222 -0.0004969485740468575 0.002816431312187256
-0.08329345139845389 -0.0008114479280803369 0.002736742505976067
-0.08046237734853334 -0.0011182509151671921 0.0026421914587049867
-0.07717972814954266 -0.001414998583259527 0.0025331174320108924
-0.07346661085430044 -0.0016996106826594423 0.002410008901532283
-0.06934650798026476 -0.0019702312077201525 0.0022735055389608533
-0.06484494444026179 -0.002225196284950258 0.002124375988815079
-0.05998931852613294 -0.00246299974493938 0.0019634934046687895
-0.05480875644824885 -0.0026822859291433464 0.0017918133435920983
-0.04933372089313593 -0.002881866546808596 0.0016103543010954275
-0.04359605893725533 -0.003060671670348058 0.0014201838361759902
-0.0376288015205931 -0.003217768721271994 0.0012224063367890653
-0.03146584244994099 -0.0033523728452388864 0.0010181527433148038
-0.02514202140088958 -0.0034638087764279585 0.000808574075260296
-0.01869272995755438 -0.003551542529882997 0.0005948347042978555
-0.01215390305638933 -0.0036151524304624447 0.00037810855320974347
-0.00556179881950201 -0.00365433913614372 0.0001595753968170508
0.0010472231792709606 -0.0036689259131191423 -5.958214042288482e-05
0.007636766670626188 -0.0036588505290244292 -0.000278180463483508
0.01417061813805512 -0.003624166160467275 -0.0004950373245777696
0.02061284458359971 -0.0035650508145037775 -0.0007089739133906032
0.02692803486595404 -0.003481792805343073 -0.0009188177292899568
0.03308136417170928 -0.0033747974398532373 -0.0011234054271560892
0.0390389048138968 -0.003244614545389423 -0.0013215876975199198
0.044767755162115216 -0.0030918978222677458 -0.0015122344954130041
0.050236074764792485 -0.0029174269477630637 -0.001694241721198933
0.055413434020274197 -0.0027221485408508977 -0.0018665413959635428
0.0602707277730361 -0.0025071092208583234 -0.0020281121005010228
0.06478012482375864 -0.002273491539067022 -0.0021779926827310897
0.06891547375758847 -0.002022667539494355 -0.0023153013412463342
0.07265208713514223 -0.0017561129149064863 -0.002439255254744045
0.07596709439098062 -0.001475480253522942 -0.0025491954289016214
0.07883942388762893 -0.001182582513165334 -0.0026446115225442126
0.0812506761680179 -0.0008795085095920776 -0.0027251594939395555
0.08318535985480524 -0.000568559878638386 -0.0027906178458862205
0.0846317100932754 -0.0002523629887396728 -0.002840613319081861
0.08558255867729084 6.597121409399582e-05 -0.0028734985674420893
0.08603725837757067 0.0003824416340840818 -0.002882446699649968
0.08600392181538805 0.0006919084596125111 -0.0028437252029913135
0.08550051173845223 0.0009874397838033752 -0.002687217076726877
0.08455301512608258 0.0012569458389675371 -0.0022374990006865407
0.07910115850273056 0.0014742149081037488 -0.0011319600337528174
0.0 0.0 0.0011131544167058932
0.0 0.0 -0.001249912023959107
-0.08701316549872935 0.0 0.0012711999019705288
-0.09291815997458247 0.001623628244119999 0.002484661865701859
-0.09412070083473693 0.0013891225315689104 0.0030089809242336753
-0.09461914027012239 0.0010983430561938524 0.0032133222213520996
-0.09460964348841017 0.0007802564076629392 0.0032790393234343844
-0.09409258856309732 0.000448480001663324 0.003283152433187262
-0.09306358188240729 0.00011031052182244235 0.003254787932435206
-0.09152357389976915 -0.00022944074860753623 0.0032040085829108758
-0.08947899796216596 -0.0005670068019962095 0.0031341379182666567
-0.0869408753852582 -0.000899208183822074 0.003046387684439699
-0.08392427702332247 -0.001223244483281182 0.0029414320527855684
-0.08044755712167478 -0.00153664824408884 0.002819897278499466
-0.07653195497163504 -0.0018372112679850038 0.002682498033213611
-0.07220122636080857 -0.002122953633554039 0.0025300630669624724
-0.06748129740827556 -0.0023921021037789014 0.0023635277120949514
-0.06240007528372344 -0.002643058509076521 0.002183918238741584
-0.05698728058577945 -0.002874392691176533 0.001992334685435802
-0.051274026775801194 -0.003084858715106226 0.0017899338701370554
-0.045292857840639855 -0.0032733418754071564 0.0015779169918060522
-0.0390775318463068 -0.0034388763141140655 0.0013575180295631556
-0.03266268337382277 -0.0035806537379618345 0.001129993742069359
-0.026083906577968843 -0.0036979819288076076 0.0008966176581185512
-0.01937734642981892 -0.0037903160703641648 0.0006586736090918406
-0.0125796910522245 -0.003857227325390051 0.00041745251452031217
-0.005727946379179038 -0.0038984121952505913 0.00017424926181788372
0.001140789244582846 -0.003913692019784735 -6.963963145378546e-05
0.007989387205424477 -0.0039030041172077837 -0.0003129170732724106
0.014780911051543041 -0.0038664024924945917 -0.0005542869503011405
0.021478712683048785 -0.003804067828935599 -0.0007924554193246429
0.02804667913840561 -0.003716292713385788 -0.0010261330844485398
0.03444929587233705 -0.0036034893254569857 -0.0012540371539845312
0.040651965255689045 -0.0034662190959479262 -0.0014748958832923994
0.0466211390364428 -0.0033051516033775603 -0.0016874533435369608
0.0523243527563452 -0.003121089124631681 -0.0018904757201260907
0.05773058688599497 -0.0029150110833937757 -0.0020827613064421067
0.0628101810527613 -0.002688006259626305 -0.002263150260789584
0.06753478672542776 -0.0024413123159401262 -0.0024305371680583077
0.07187779643276866 -0.0021763736353643663 -0.0025838881387761454
0.07581413393584371 -0.001894753154863802 -0.0027222559836603483
0.07932063179232142 -0.001598208583692328 -0.0028447975737803605
0.0823760155382248 -0.0012886718335359236 -0.0029507857934513823
0.08496178278523904 -0.0009683590457166086 -0.003039607282792139
0.0870623565015344 -0.0006396811393710575 -0.003110688470634757
0.08866572317683667 -0.000305317449013002 -0.003163175474979856
0.08976395672599334 3.1688219914855924e-05 -0.003194721250312026
0.09035438045781763 0.0003676146065548618 -0.0031973212667554254
0.09044079135445869 0.0006978542236571853 -0.00314482385264684
0.09003382757501503 0.0010160365174792518 -0.002961331701334171
0.08914939538926366 0.0013097803451126103 -0.0024574655754626227
0.0834856075403944 0.0015496949523906242 -0.00124028053935619
0.0 0.0 0.0012196841324632576
0.0 0.0 -0.0013680951905309664
-0.0919296492063748 0.0 0.0013913531880487009
-0.09807577060113727 0.001710588522345679 0.002723571046610234
-0.09923831924759012 0.0014540038751948696 0.0033044633536389472
-0.09965108223613597 0.001137816496770738 0.003536043759207948
-0.09952864128088995 0.0007944218217192659 0.0036151792891001354
-0.09887750298400064 0.00043849834009857425 0.003625321905003043
-0.09769723258042629 7.739131331615876e-05 0.0035981331598039143
-0.09599126731773919 -0.0002843013986879638 0.0035447638621823653
-0.09376752121908909 -0.0006429884146989767 0.0034691275897138656
-0.09103790473894821 -0.00099556107246753 0.0033728435773988253
-0.08781810229010246 -0.001339200578881027 0.0032569074167487872
-0.08412698880446157 -0.0016713689961882481 0.003122213172664854
-0.07998633677826236 -0.001989764222311512 0.0029697057194673086
-0.07542049292994721 -0.0022923088195144345 0.0028004171715789164
-0.07045604270189618 -0.0025771396186546787 0.0026154671103069396
-0.06512161924944805 -0.002842580693658634 0.0024160523005587573
-0.05944772653216039 -0.0030871382378779375 0.002203432921875605
-0.0534662967769056 -0.0033095175574928146 0.001978917490961974
-0.0472107243069294 -0.0035085666788394385 0.0017438518459407457
-0.04071563630625763 -0.0036832931571445827 0.0014996082998939137
-0.03401654007868031 -0.0038328713816106782 0.0012475761393958976
-0.027149909100336954 -0.003956597564740041 0.0009891563512089603
-0.020152759750642766 -0.004053920793944691 0.0007257557056715762
-0.013062646787892838 -0.004124408903429823 0.00045878443734229997
-0.005917434000171684 -0.00416775710541191 0.00018965401938565523
0.0012449337153113338 -0.004183786618637261 -8.022418328271199e-05
0.008386487950153275 -0.0041724349530838836 -0.0003494388155950593
0.015469460975196952 -0.004133756392807083 -0.0006165789873884724
0.022456378390634163 -0.00406793262820953 -0.0008802344366053476
