dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
0.0 0.0 0.0
0.0 -0.0 0.0
0.0 -0.0004529171646734279 0.0
0.0 -0.0003590653014821264 0.0
0.0 -0.0002812725930026991 0.0
0.0 -0.0002195861439200462 0.0
0.0 -0.00016619021527664325 0.0
0.0 -0.00011660357935890931 0.0
0.0 -6.8881182797835e-05 0.0
0.0 -2.2314613358098642e-05 0.0
0.0 2.3261038520328772e-05 0.0
0.0 6.775842370024443e-05 0.0
0.0 0.00011098340452446558 0.0
0.0 0.0001526890400318118 0.0
0.0 0.0001926087856362886 0.0
0.0 0.0002304752876563399 0.0
0.0 0.0002660256242058511 0.0
0.0 0.0002990095001694008 0.0
0.0 0.0003292030681172675 0.0
0.0 0.0003563947783959317 0.0
0.0 0.0003803961666096888 0.0
0.0 0.00040104854964481 0.0
0.0 0.00041820993226296784 0.0
0.0 0.0004317694716334229 0.0
0.0 0.0004416371654996773 0.0
0.0 0.00044774891645213644 0.0
0.0 0.00045006742077981926 0.0
0.0 0.00044857933518150636 0.0
0.0 0.0004432959269747045 0.0
0.0 0.0004342565798484792 0.0
0.0 0.0004215227204248468 0.0
0.0 0.00040517959869991265 0.0
0.0 0.0003853459764243983 0.0
0.0 0.0003621569102752098 0.0
0.0 0.0003357706560935279 0.0
0.0 0.00030638238129818325 0.0
0.0 0.0002741958770743517 0.0
0.0 0.00023943445430488187 0.0
0.0 0.00020235702631035484 0.0
0.0 0.00016321963527168973 0.0
0.0 0.00012229402166038397 0.0
0.0 7.984238099529723e-05 0.0
0.0 3.612783197508644e-05 0.0
0.0 -8.65061003413668e-06 0.0
0.0 -5.438943702074931e-05 0.0
0.0 -0.00010119529817383004 0.0
0.0 -0.0001496792311515871 0.0
0.0 -0.00020149937634401677 0.0
0.0 -0.00026122778829490575 0.0
0.0 -0.00033785017803012173 0.0
0.0 -0.0004326245343443271 0.0
0.0 -0.0 0.0
0.0 0.0 0.0
-0.025057922924064016 0.0 0.0
-0.029741805512379496 0.0004809379060342405 0.0
-0.03224463454353832 0.0003796374249091215 0.0
-0.03395967700034176 0.0002954602381925276 0.0
-0.03517642294234547 0.00022889783722601425 0.0
-0.03600055256250451 0.0001715582599129344 0.0
-0.036477621275105586 0.00011853686865014853 0.0
-0.03663061020366107 6.767113888090054e-05 0.0
-0.03647399596484594 1.8153219398499853e-05 0.0
-0.03601921009844113 -3.0224598239365565e-05 0.0
-0.035277090915350494 -7.739084914241546e-05 0.0
-0.03425885907094122 -0.00012315491368257523 0.0
-0.032976653637390246 -0.00016726710118804551 0.0
-0.03144376001500528 -0.0002094551005694003 0.0
-0.029674665619059445 -0.0002494444759925592 0.0
-0.027685104773940067 -0.00028696457506995196 0.0
-0.02549204584705793 -0.0003217573190941361 0.0
-0.023113485043365144 -0.0003535917583156865 0.0
-0.020568488426746183 -0.0003822493969432746 0.0
-0.01787706967584935 -0.0004075355096206933 0.0
-0.015059973229333307 -0.00042928615842631343 0.0
-0.012138700847224158 -0.0004473545780934497 0.0
-0.009135256008287084 -0.0004616262586252412 0.0
-0.006072111923150109 -0.0004720082145197831 0.0
-0.002972061601983949 -0.00047843426327123654 0.0
0.00014194381490307629 -0.0004808659589239216 0.0
0.003246872733905416 -0.0004792896804525466 0.0
0.006319774466557964 -0.0004737173264377219 0.0
0.009337894585783517 -0.00046419001331898975 0.0
0.012278825804949507 -0.00045077169584910987 0.0
0.015120574294054622 -0.00043355092883275094 0.0
0.01784176839912805 -0.0004126508133945201 0.0
0.02042170520767618 -0.00038821088250802895 0.0
0.022840398814733594 -0.000360394298309558 0.0
0.025078857861831373 -0.0003294023709212418 0.0
0.02711906577261366 -0.0002954453302515888 0.0
0.02894403887181744 -0.00025875375788956515 0.0
0.030538121821239723 -0.00021959476458791087 0.0
0.03188675903802525 -0.00017823073322999647 0.0
0.03297656660990175 -0.00013493864977779963 0.0
0.03379518685123184 -8.998568318504982e-05 0.0
0.03433161584140923 -4.3643276970652565e-05 0.0
0.03457569587124928 3.883856100622372e-06 0.0
0.034517016462389034 5.2502390230214766e-05 0.0
0.03414253620411421 0.00010236336393539611 0.0
0.03343098562006663 0.0001541846683882347 0.0
0.032343259410813625 0.0002098442971208847 0.0
0.030789164762135817 0.00027435516790400016 0.0
0.02853966288847536 0.0003573425521615659 0.0
0.02397032726106378 0.0004595925220587906 0.0
0.0 0.0 0.0
0.0 0.0 -0.0004948150995528892
-0.02992641619406268 0.0 0.0005250807538138766
-0.033797600296662116 0.0006290647127997061 0.0007012012620423343
-0.03599242581915397 0.0005695302939358992 0.000734856260437246
-0.03766020375325278 0.0004805353276561152 0.000751865333520918
-0.03889091140979687 0.00038873299483966066 0.000767071768099256
-0.039726482729859236 0.00029955644897051076 0.000779204349431842
-0.04019503054780388 0.00021283676945315944 0.0007864809744713959
-0.040315413260799036 0.0001278398970414495 0.0007880368610558772
-0.04010164497499713 4.4241130192913774e-05 0.0007835682168679249
-0.03956571202411659 -3.790610459806537e-05 0.0007730384550967262
-0.03871932175330675 -0.00011830117611394101 0.0007565421597185763
-0.0375747066179227 -0.000196521861033601 0.0007342493871441931
-0.03614511720203151 -0.000272081713830199 0.0007063824116134932
-0.034445039117149134 -0.00034447256958473324 0.000673204952504926
-0.0324902446910159 -0.0004131909436851495 0.0006350162561516008
-0.03029782847791515 -0.0004777470356833554 0.0005921468754499792
-0.027886186022486555 -0.0005376774375848582 0.0005449553933993931
-0.025274806906851292 -0.0005925642520599691 0.0004938257071122405
-0.02248430234347368 -0.0006420177177256621 0.0004391640282576181
-0.019536274054403606 -0.0006856907569068089 0.00038139600260483507
-0.01645309513900869 -0.0007232881975045148 0.00032096414773717294
-0.013257925519638648 -0.0007545502264881856 0.00025832516844383614
-0.009974452619636951 -0.0007792709190282529 0.0001939471888283927
-0.006626853472251685 -0.0007972851221017545 0.00012830730215402275
-0.0032396376786551057 -0.0008084749312548858 6.188882884608141e-05
0.00016252020876146678 -0.0008127709781193872 -4.821266679236181e-06
0.003554864810726091 -0.0008101486670813456 -7.13347352854182e-05
0.0069127350841909465 -0.0008006292498528268 -0.00013716496601904734
0.010211679566705423 -0.0007842840528500359 -0.00020182898383797206
0.013427623351977912 -0.0007612268566184499 -0.00026485085560438374
0.016536931673986222 -0.0007316160303250415 -0.00032576384256739174
0.019516602716507913 -0.0006956665160405942 -0.0003841122760174612
0.02234432474275335 -0.0006536275426489213 -0.00043945499342471335
0.02499852641463168 -0.0006057914643815962 -0.0004913674393295501
0.02745865905754755 -0.0005525114989319378 -0.0005394435673747018
0.029705226198488727 -0.0004941654858008774 -0.0005832999053969663
0.03171985296786931 -0.0004311693121877255 -0.0006225780674229164
0.03348553288733121 -0.00036399572694861143 -0.0006569463824473128
0.03498636318334656 -0.0002931222465805915 -0.0006861034963354638
0.036207613780058816 -0.00021905338335228587 -0.0007097821798185014
0.03713575925249751 -0.0001422914919864604 -0.0007277559947922182
0.03775906462331171 -6.335439963250527e-05 -0.000739851731449898
0.03806711360351436 1.7311224937220753e-05 -0.0007459745470063592
0.03804938725044583 9.937938490269874e-05 -0.0007461528094705368
0.03769275306668868 0.0001827560417054163 -0.0007406520677806689
0.036978330980203936 0.00026767994333851223 -0.0007303551465185715
0.03588052625431011 0.00035469167340706115 -0.0007173386095503119
0.03436289574921788 0.00044456349868724735 -0.0007038203273208735
0.03239312857521087 0.0005337096504713352 -0.0006763018179282597
0.028676992723995626 0.0005970458767174736 -0.0005003366241836595
0.0 0.0 0.00047153220236914465
0.0 0.0 -0.00047219618990447065
-0.03313618385322853 0.0 0.0004996627684494719
-0.03676294221895301 0.0006648526890508966 0.0007675535233909907
-0.03867872803044731 0.0006151812839719453 0.000831579018812248
-0.04019558121711617 0.000534407853877167 0.000851803947077067
