dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
dummy 
0.0 0.0 0.0
0.0 -0.0 0.0
0.0 -0.0001957526863583143 0.0
0.0 -0.00016361033437799146 0.0
0.0 -0.00013731015370914974 0.0
0.0 -0.00011534004643258226 0.0
0.0 -9.504943074891737e-05 0.0
0.0 -7.520232261240015e-05 0.0
0.0 -5.536055139136192e-05 0.0
0.0 -3.543717573996586e-05 0.0
0.0 -1.5493505487649892e-05 0.0
0.0 4.338087373950258e-06 0.0
0.0 2.3898003663324348e-05 0.0
0.0 4.301376924247071e-05 0.0
0.0 6.151113882478792e-05 0.0
0.0 7.922093830767126e-05 0.0
0.0 9.598014231394287e-05 0.0
0.0 0.00011163539393828172 0.0
0.0 0.00012605011679267026 0.0
0.0 0.00013909628170497332 0.0
0.0 0.00015066020848833494 0.0
0.0 0.00016064622731395842 0.0
0.0 0.00016896919126026914 0.0
0.0 0.00017556257954785034 0.0
0.0 0.00018037258701985133 0.0
0.0 0.0001833609613263545 0.0
0.0 0.00018450549538156846 0.0
0.0 0.0001837983652475768 0.0
0.0 0.00018124652662186477 0.0
0.0 0.00017687363043235627 0.0
0.0 0.00017071661235489304 0.0
0.0 0.0001628266690720876 0.0
0.0 0.00015327466492359 0.0
0.0 0.0001421414664865143 0.0
0.0 0.00012952194752778232 0.0
0.0 0.0001155327871297149 0.0
0.0 0.00010029695335680439 0.0
0.0 8.395006294069224e-05 0.0
0.0 6.664922473512109e-05 0.0
0.0 4.855187104455864e-05 0.0
0.0 2.9826307103713853e-05 0.0
0.0 1.0641175471151002e-05 0.0
0.0 -8.821547121700895e-06 0.0
0.0 -2.8393680375125042e-05 0.0
0.0 -4.792983108034368e-05 0.0
0.0 -6.73445583736214e-05 0.0
0.0 -8.672429263297675e-05 0.0
0.0 -0.00010649934617469733 0.0
0.0 -0.0001278732771042737 0.0
0.0 -0.00015363149728234523 0.0
0.0 -0.00018587145954288486 0.0
0.0 -0.0 0.0
0.0 0.0 0.0
-0.011435690887817953 0.0 0.0
-0.013977902358594765 0.0002187960357727348 0.0
-0.015567203699306423 0.00018167081466029312 0.0
-0.016795690429507504 0.000151307310495826 0.0
-0.01777325519201051 0.000126153919005735 0.0
-0.018535553222675756 0.00010313037103644777 0.0
-0.019096082434283325 8.076263731272162e-05 0.0
-0.01946066910867926 5.851036028294719e-05 0.0
-0.019632738516108368 3.624841115859693e-05 0.0
-0.019615365671875648 1.4027703040179361e-05 0.0
-0.019412247286678928 -8.016879555927529e-06 0.0
-0.01902806346964001 -2.9717675334740116e-05 0.0
-0.018468677803317762 -5.089140542564812e-05 0.0
-0.017741197231190414 -7.135198451950916e-05 0.0
-0.01685394737821629 -9.091831662433198e-05 0.0
-0.01581645131903213 -0.00010941565191380459 0.0
-0.01463937688262194 -0.00012667949547419136 0.0
-0.013334367417671139 -0.0001425633486809056 0.0
-0.011914028531397667 -0.00015692982472201254 0.0
-0.01039181549430927 -0.00016965693334521922 0.0
-0.008781861641632057 -0.0001806420347459871 0.0
-0.007098959178405464 -0.00018979375103036383 0.0
-0.005358366354119783 -0.00019704071752763502 0.0
-0.0035757531012049768 -0.00020232520144721682 0.0
-0.001767074433536194 -0.0002056061662315215 0.0
5.156364577168324e-05 -0.0002068598063482546 0.0
0.0018639855695109487 -0.00020607775607244262 0.0
0.003654076837991715 -0.0002032675231481463 0.0
0.005405888730917993 -0.00019845455199252464 0.0
0.007103760669963951 -0.0001916785494584978 0.0
0.008732397018820158 -0.00018299453032079202 0.0
0.010277038218248434 -0.00017247864913915042 0.0
0.011723528011116709 -0.00016021776589445082 0.0
0.013058387654093256 -0.00014631374628161189 0.0
0.014269027259709091 -0.00013089187443110785 0.0
0.015343755786909545 -0.000114084083089128 0.0
0.016271848655940873 -9.603585080075049e-05 0.0
0.017043783863183178 -7.691584688925819e-05 0.0
0.017651176331413537 -5.689300999571275e-05 0.0
0.01808688786785487 -3.6147805199874785e-05 0.0
0.018344934338348117 -1.486033582290165e-05 0.0
0.018420628317520667 6.775907008316483e-06 0.0
0.018310339741769273 2.8583829613936136e-05 0.0
0.018011216287294785 5.041352835544483e-05 0.0
0.017520510101993066 7.218609871562484e-05 0.0
0.016833313415357855 9.402414951867319e-05 0.0
0.015937797991033308 0.00011645864616677852 0.0
0.014803360674861215 0.000140935444273809 0.0
0.01334727972443132 0.00017071207744323298 0.0
0.01088579148828901 0.00020798016330425973 0.0
0.0 0.0 0.0
0.0 0.0 -0.00021417309948238027
-0.01414075980173924 0.0 0.0002394696178389998
-0.01649713570873289 0.0002891402480794289 0.0003179587184557464
-0.018057974942229486 0.0002653067948119763 0.0003433015320901446
-0.01934411599100926 0.00023263975542907615 0.0003628745336774629
-0.020389513020898593 0.00019859481878531151 0.00038042464214712077
-0.021205682230407055 0.00016438326346950808 0.00039508071008000236
-0.021799440221742458 0.0001299394032593727 0.0004061946432714141
-0.02217500658067288 9.517801404144668e-05 0.0004134832004573513
-0.022335715248064877 6.0170440822972e-05 0.0004168449120644486
-0.022285064297207238 2.5102334107204713e-05 0.00041626727267215553
-0.02202739942973263 -9.766995241938586e-06 0.0004117914600177643
-0.021568189914936753 -4.414749713717997e-05 0.0004034988685348099
-0.020914201496754985 -7.773426895463752e-05 0.00039150539965743085
-0.020073545491459604 -0.00011022238487020003 0.000375958191091822
-0.019055647609638623 -0.00014131677266837947 0.00035703309631114757
-0.01787121955855111 -0.00017073435776496646 0.0003349324318975298
-0.016532199571370004 -0.00019820958346044193 0.00030988273657364196
-0.015051576726054746 -0.0002235044974691957 0.00028213229529166855
-0.01344336980364418 -0.0002463978468656459 0.0002519490229447944
-0.011722506241694988 -0.00026669315033310147 0.0002196180241207186
-0.00990464342045217 -0.000284223872005649 0.0001854390974359541
-0.008006142771404405 -0.0002988433652532213 0.00014972468533761866
-0.006043867567467451 -0.0003104357815798244 0.00011279724168804895
-0.004035122742618296 -0.0003189081170027799 7.498721012682343e-05
-0.0019975190979453585 -0.00032419402154820607 3.6630630601010354e-05
5.116932024741947e-05 -0.0003262545300298386 -1.9332061810679217e-06
0.002093092763784187 -0.0003250757159665091 -4.036378412209201e-05
0.004110468021324743 -0.00032066934135651276 -7.832183703971717e-05
0.0060856858107608425 -0.0003130752654357054 -0.00011547125185914378
0.008001447292368628 -0.0003023569960355396 -0.00015148174757650148
0.009840845481918608 -0.0002886030013141438 -0.0001860308628766842
0.011587539726955042 -0.00027193392642089895 -0.0002188061449987016
0.01322583715128523 -0.00025248959229413133 -0.00024950777193638324
0.014740771069004987 -0.00023043433525931414 -0.0002778505798545279
0.016118314458439906 -0.00020596745167157624 -0.00030356635507649253
0.017345404527079465 -0.00017930211950380675 -0.00032640637466818624
0.018410016097810546 -0.00015067386755706982 -0.0003461435400356
0.01930140403984505 -0.00012035244587628169 -0.0003625748117845126
0.02001005761583214 -8.861261459976012e-05 -0.0003755232957428865
0.020527827091014247 -5.574724636209775e-05 -0.00038484005745372874
0.02084784922563994 -2.2053099981958507e-05 -0.00039040600573803216
0.02096470230251195 1.2150853470197881e-05 -0.0003921369543034514
0.02087416347733982 4.656001216204279e-05 -0.000389991595491204
0.020572934484394772 8.089589015931631e-05 -0.0003839840781399973
0.020058162103896087 0.00011494706556924812 -0.00037421224813035493
0.01932602663804446 0.00014867146725785615 -0.0003609416692230246
0.01836999162686019 0.00018222816445227113 -0.0003448320887283208
0.017179812608686285 0.00021583167556734782 -0.000327072797808719
0.015748002215425307 0.00024867392055671764 -0.00030497892838383446
0.013493546720119126 0.000273902569528592 -0.00022772359519352385
0.0 0.0 0.00020356282507427356
0.0 0.0 -0.00021038748935612428
-0.016199730193313316 0.0 0.00023444167504339905
-0.0185763653522843 0.00031882615827084405 0.00034370361458675584
-0.02009784253670594 0.000296157946591854 0.0003783272848838522
